rainfall_mm,barometricPressureHpa,accelerometerVariance,acousticMatchConfidence,is_fraud,claim_occurred,weekly_earnings,target_premium
23.164169007618778,992.3565749246166,4.960711084882545,0.9603314159765659,0,1,16501.86005154137,168.01791985196962
35.51603587736397,896.4713612502926,15.33063213140368,0.44633076408393135,1,1,4752.428550930115,56.97099346316549
33.06813614483033,1012.9146168874446,7.361310696139739,0.22853575484833327,0,1,9412.362399161026,103.85395767265759
37.751156402426666,1010.8959763340825,5.385887392681363,0.3590503669355709,0,1,5115.077113323113,60.64147416003172
10.2940023362982,1010.3030995422766,4.776996432177722,0.36807264909627335,0,0,8686.152769353303,73.08540199198916
47.876333311944364,990.5633339056116,5.703244206440051,0.8610128048842809,0,1,14758.996462852405,185.55566749113405
49.59551299512793,994.0048223447515,3.260996576506824,0.9849618979604123,0,1,5016.3297056777365,59.30458374120193
50.9166715719379,993.8828741092244,6.385403113969302,0.8406467111880179,0,1,11207.706848203816,141.32803019948574
25.6942984351948,868.2026426957135,14.639111964976692,0.4534586968541279,1,0,6641.236767335352,61.222850666824755
16.765895513956607,1013.6243549370738,3.4995054200908204,0.3808889027950769,0,0,8642.42652376576,86.55126254067619
15.711969960220987,865.1648089327192,15.776239349374883,0.45474756197957844,1,0,5608.900000320715,53.30590130440451
5.825460262771905,876.1981631185354,14.0823910665675,0.4624982827932488,1,0,9286.557530421322,71.9814911788799
14.664398575684523,1010.9353993611447,7.909720558236411,0.33179344552934154,0,0,5032.366549743056,42.86424861936216
2.0789251052186817,1012.9757250508789,7.8141736412351674,0.3293594940829759,0,1,9384.221405682449,69.12360396674244
5.116201130206721,1013.3181076758,6.344331404589484,0.21545520553412195,0,0,7075.596141480173,60.62422182262616
25.520493774587173,1012.3488658408529,7.352812370677057,0.23383107207683151,0,1,6443.259738937245,66.1243841206184
18.146957450757554,1010.6612887099745,4.933870909506222,0.2610620380906249,0,0,5232.107019816426,48.18706773274572
24.800466746328755,868.1958813655247,13.327517030726376,0.403247874694181,1,1,7480.656282292214,79.45097055608294
33.825529446969085,1012.2078769124067,7.402843610144799,0.36659776622267637,0,1,7401.761850378435,75.22621789702164
27.842815546123237,903.6187736242085,13.54948391953491,0.20390613888854622,1,1,6673.520566785254,69.70090673229342
26.32925347734067,1013.2510051084487,6.950231922738685,0.13271272812142623,0,0,7358.450951269707,74.00495207913455
20.409793600206115,1010.7338417127804,7.552449966830087,0.38348569612438743,0,0,5600.56805404186,52.53006816429194
12.360064535774406,994.9181056895897,3.9570627725850667,0.9202155922884707,0,1,5791.364569733431,47.83495151145395
8.025956512407797,1011.6775255310839,3.760005736702797,0.2480424032812637,0,0,13071.855671518755,110.7516944287766
14.949907520982622,1012.2874140289337,5.015279650504445,0.2358457575035073,0,0,5807.088500888165,49.82073371759219
20.64284316089402,990.2940704095715,3.706688754456981,0.7610972267782272,0,1,7000.053683130036,66.20556672039439
22.428209409703864,875.2892714176344,13.55872829471801,0.2727835255333224,1,0,21287.640565399433,232.71387218169343
37.80167392321867,1012.1827676915774,7.098791103068111,0.2121212524411535,0,1,6410.112819222905,75.59705612357388
19.40064197463039,1014.1822537255738,7.494848880267445,0.23563282319550263,0,1,11951.43667604848,115.4765651743435
30.783389213792347,1011.4921311357559,5.053269056447032,0.28099453794726337,0,1,11882.056187139287,118.6718704399481
6.576934537103335,1014.2210542392902,3.2682187099925466,0.35189944847939914,0,0,8535.24235232889,67.4997122957145
25.75713239512249,891.1542351441262,13.285512888008412,0.43661641496003023,1,0,6791.98998425498,65.76040173422447
24.582942369768723,1011.356754829457,7.211104694735717,0.3078090417233175,0,0,11850.207253419961,128.78425440438863
47.8863667458245,1011.4566532886828,7.794207729048061,0.15890766640434045,0,1,4033.470850542831,47.31846119677234
18.15821068111372,1011.3251991591281,7.5840118839318915,0.20386968868762928,0,1,4408.469121561608,40.64334417177611
17.623665169120088,1014.8387071605654,3.7172144192540255,0.3439812511092587,0,0,10497.605277339571,94.53834928827342
33.97524581254228,915.7176802838209,15.900863135506903,0.4763657676642682,1,1,7930.243161608076,86.74392850010146
8.552240543933294,1012.5752691088176,4.734535423922617,0.27946338309763336,0,0,12301.21897117486,105.92610828331911
25.32044343811185,865.710426087816,13.908985273429224,0.4588744848444932,1,0,4886.6343442080815,44.612588050548425
8.194895944602402,905.4460815498076,17.512188755796284,0.4621555080442473,1,0,3591.210865807764,27.363243320079103
61.05269904279838,1011.0739666893376,4.556017587058227,0.2127150829847856,0,1,8422.726779810777,122.85159240569598
16.00666693029897,880.4897259416267,15.58769881898236,0.3026513835371911,1,0,7661.810860608411,67.91381344233997
7.751296773780499,914.9057111181588,17.739860308370165,0.4455567697719067,1,0,9358.239746583818,78.37854156258348
14.871687414006205,1012.7533980714488,5.558993941454746,0.3565068427725784,0,0,8244.59964187669,75.3782298394718
25.42201718034776,1011.4436485013775,5.203667590206932,0.3302510964173645,0,0,4659.224729735666,47.673159102510056
30.17324615492437,888.4417710067821,12.510512078110901,0.30152248333764703,1,1,9545.662457699133,100.51282493366038
46.360915820125626,1010.5445569910513,5.059294673945562,0.3990902097803455,0,0,11770.913121418747,152.47276880418462
13.581954556632033,1013.3924344449023,7.4511569765707,0.15623860964743058,0,0,12276.688034674979,111.03363444887374
34.94856455755353,860.4465950403024,13.596671653967011,0.43656967498243615,1,1,4343.154645388851,46.58135228053186
5.121099748284934,852.0497034106756,17.490596538141755,0.41026399238202194,1,0,9916.251151719296,70.55000133811124
9.729628277452166,991.0706886589066,4.646519739948417,0.8041023474605206,0,1,7475.7531201883285,60.39691667936781
6.740444334635912,869.5132878170089,14.711619937260782,0.449927331508471,1,0,6426.178609085986,51.6918758805599
11.830482615427742,990.4420119729854,7.397083637983992,0.8660102481169664,0,1,3807.4738517881715,32.05517328469162
33.9637965461752,996.2561884227443,6.743233894427226,0.9691507992259168,0,1,10743.526138121655,121.195950863078
13.827494621956141,1011.6100011806059,3.7954461235328796,0.23514362376235304,0,1,5871.475517025698,49.518105396580346
15.806157929532702,1010.9950367260305,3.121456284638783,0.2843494166039987,0,0,7487.922861025417,63.64737207394758
25.870906609055808,1012.4635024430906,4.716230670300611,0.14396995710660282,0,0,22851.220463981546,240.1745183498219
29.367816730152935,1010.8821501670351,6.7751103323967445,0.3966660799980881,0,1,11603.722279398007,132.62356869419568
16.15478456288311,993.1160963638445,4.323513123912216,0.9512757807238781,0,1,9730.071952887905,94.0673175916154
9.675538691997962,1012.8717568503199,6.993721373048205,0.13663667166858703,0,0,2406.0259349395897,21.12435859839457
55.081313903521604,1014.6738277703696,3.7620083361585723,0.2488371499359042,0,1,5830.120892680376,74.58642786693913
16.2319935424084,892.6704182081443,14.782171036049824,0.43928670629366096,1,0,3080.216054956623,27.85384269852763
17.410269525288257,992.5983178485372,4.627211691643028,0.8437277417634217,0,1,5543.013925979573,51.86295166230353
18.989576539450518,996.1919739750207,5.0600770850105405,0.81287749068292,0,1,8840.508057369956,79.16799906355408
31.366194919438605,1010.6771925619611,6.6352854463048105,0.30737942610444957,0,1,9059.838652234826,103.8351245709441
6.274030483026642,1013.8675091750982,5.40725331356669,0.34691194014496707,0,1,4250.6254729769225,33.58291204540503
68.10266516650995,869.0084036456083,13.498879565639399,0.46050922659626936,1,1,9456.75092402278,128.23980702651824
17.071010958434506,1013.0058494924524,6.757537234214449,0.22814979142084746,0,1,9699.313062323434,82.82734833783216
32.043405614050585,995.7588858463483,5.20503687716083,0.9243981063543627,0,1,15102.156482744447,156.45248919018582
7.827856854380757,1011.1284185285734,7.414879479670279,0.3934141709721741,0,0,7042.8927746154595,60.94263860683445
24.177631126495488,1014.1842023569302,5.43051689696772,0.240025802565732,0,0,7889.266849904241,76.12430107710968
61.83497146696667,1012.9572952516753,7.801013023325065,0.15794365276816122,0,1,5230.7433115228605,78.88000426531686
56.65759386493781,1011.6648854124923,7.967745250923472,0.2635219499301593,0,1,7411.080734063243,96.98029899842643
31.51142533062968,869.6078868272648,15.210142031353637,0.46280147749132294,1,0,8559.546219765074,99.40288821815572
11.226967734240718,1010.0462904370346,6.5292970978807245,0.32520664925381526,0,0,9722.145285051685,77.42674261880767
44.86367842300761,1014.7429515917754,6.483370974997839,0.24854092332144787,0,1,17467.5069813417,214.80888362921226
5.085365475164037,877.0393264200451,13.62898406313069,0.41655802825662336,1,0,7786.662130081475,63.800727871305966
10.913002093807968,990.3215170781175,5.766491732658571,0.9599040494842013,0,1,7018.301130890908,56.479494468673266
20.487779109610177,1013.7276894354611,4.695373360288475,0.27377618134215664,0,0,5765.197173835058,62.626655694703125
5.524813452988576,901.4437596664018,12.535337714476835,0.41150662820518835,1,0,6313.10619591504,52.08804700550201
14.847301372076513,1011.2724234902993,5.458424914143036,0.16201670423026848,0,0,3964.571783339487,36.950926283904465
35.39416916968374,1012.7227770931264,5.399291465816052,0.31650002815725475,0,1,6281.775721212605,67.67586066959367
12.765898944408649,1012.2221023757883,6.651265436912025,0.2853184390852887,0,0,12089.260851096884,108.49238125565795
36.44492136845312,874.151106780262,16.355216474877945,0.12207807569960734,1,1,6899.834212200506,71.15074380516864
79.06352590099196,1014.0001820688184,3.159596237412831,0.25947956191257576,0,1,5619.090178138555,89.28395539991227
27.889211653970673,994.969426280993,4.636215347042013,0.8262289227715082,0,1,5672.854354909179,54.67097204587346
36.05012823088853,994.6870928107566,5.636385679258284,0.9963155576698478,0,1,8174.195279153043,85.7423249993419
45.807755298010974,1014.9476564091639,4.389897589142674,0.19410379208272008,0,1,8049.474756754345,103.06768204908242
15.868804839143973,1011.5091617289422,6.785847696762172,0.18646630043579665,0,0,8285.879836628843,76.54495482318411
35.515945826670844,1013.2415638883814,3.033772754645452,0.26461299931063154,0,0,3060.7250994845476,32.17927517553274
15.590192808755024,993.1191968451642,6.303929545811727,0.8729962864994234,0,1,5502.079270065719,52.169457876093496
26.626368832578663,1010.3763345575819,4.331289000429514,0.32795763357760666,0,0,8399.362092686837,85.15692875807103
38.919003167401634,1013.0344145459813,4.585178624164429,0.18753412668056935,0,0,6525.490254750506,76.71385760951951
11.633870554539934,995.5270530059274,3.192390115402759,0.7903762301391705,0,1,10903.964762757445,93.0572717554615
2.31535913533846,1010.6469798264875,4.8838181753211485,0.26846543898618225,0,0,7988.669782459667,62.9203454539742
10.794783061277439,858.5846112177077,14.135971911656952,0.2332738208694818,1,0,9916.647290731014,97.42368714651343
42.52494311575522,859.0391058903591,12.140780698776286,0.42751585906724177,1,1,4755.7953341628145,57.23846001685176
9.759821648575679,1014.8508423917915,6.915185625633482,0.10703427845564908,0,0,4806.361007755852,43.27255284802356
41.0698929225428,1011.1703122914196,5.440424975652887,0.22232181744116475,0,1,4935.452042587773,55.72556150045482
10.837218408234035,1010.853763607066,5.530783737527688,0.1237750392984943,0,1,21165.273233190812,196.34938934869504
18.566601772718478,1013.2417089055299,5.7401460672837805,0.38712905540895837,0,0,3895.557350251414,33.41474448791091
21.466411474052727,880.9773446989535,12.961251899709039,0.7964202505598674,1,1,9230.677068573497,93.60816070453208
9.722982805765582,1011.654046273388,6.817131811076294,0.29402274787311417,0,1,17587.363282590173,142.88788416393987
18.71100796266727,910.3635439631609,12.04994221828554,0.4887869906076411,1,1,3724.4351433852767,37.890564543616875
5.839458864081789,1010.4629380395226,6.001509361625291,0.3187883517922548,0,0,18665.733690048757,145.72866199352245
16.900469666659998,1014.4252099713293,6.186570226622427,0.11642083508872543,0,0,8126.745545503038,76.90043799021687
20.281561812361065,853.2568906604156,16.83550298312594,0.4684109625269802,1,0,9123.575414826451,89.79133643498245
2.4491807326014934,1010.7739285428352,6.460780966506395,0.11406402626514399,0,0,4871.818407776351,40.01143021369642
10.72342949093805,1013.2958429416897,6.3346728497106355,0.11128152069231498,0,0,8133.952866605159,69.65494666858925
26.098097121254888,1010.116943486804,6.834964188857955,0.1451982443073959,0,1,8675.425313149255,85.84741273628326
8.844235709688054,1012.9617132839647,7.053103924201346,0.29416123625124885,0,0,9741.387206621119,84.97466564981433
28.949359222241963,1010.7318208366296,5.068532082934498,0.22993144641517763,0,1,18311.392506141055,202.76380694083193
30.789173158238164,1010.2504249708587,3.595575103260072,0.37780720194911865,0,0,5087.089005238988,51.59526979659616
26.024125610171946,861.8149197806467,13.198140412674231,0.4387377096726581,1,1,18276.301831992416,185.04986230954418
35.249882697337156,1013.0780976473133,3.2692651459426996,0.3086049020280362,0,1,4041.18699032905,43.84950316912193
5.4999104508957695,995.3994776086267,3.937754896016515,0.9118775399376708,0,1,11609.056872593917,99.86623983232546
40.00987607613409,1014.6640854077465,3.555906340916274,0.11504133863302163,0,1,10178.424669905286,119.60266318364081
9.848232736572989,1010.3117598079219,4.636996101974477,0.17948138817821988,0,1,5990.644011602961,48.793832329099565
23.157357148410526,1013.2004787158511,5.583620472175549,0.18300456904375545,0,1,10165.522348500825,107.96599666272246
60.3592509256388,1012.4633318526048,6.065950715588123,0.2857180022411759,0,1,10563.575142485497,130.18073301378254
16.642799329709202,1014.2791371549166,7.368099395039947,0.1851165933074251,0,0,9112.947932568552,90.21927646975752
21.83566260084898,863.1231886832542,15.3483402848248,0.41266161026587267,1,0,8430.642321186373,81.00490127019823
9.896651108637577,884.3068956595046,14.852213372133564,0.4424586188273071,1,0,6255.026464119037,51.76788527638781
59.99784332696088,891.2097621321909,16.810732427743474,0.48381740737463375,1,1,8861.087347285606,115.0233861555033
10.742192280907085,868.2259578434066,17.99013650641948,0.46401944113547366,1,0,7639.408471620835,64.06757650958001
32.51129677588776,851.9004781768655,16.2986218176601,0.4127220759116611,1,1,9823.789565882387,99.69552611786196
45.75783058946064,1011.8379501161078,7.2363438952341355,0.19968778440644558,0,1,12502.936059003861,149.9946632072111
34.486752034398364,907.4606395095739,15.406595919745358,0.45319119953221476,1,1,13907.819762002506,156.03307420386034
27.080068426196245,1010.4022168526103,3.8396959166206135,0.10223100705951509,0,0,8864.840655661019,86.30216693700424
22.920991005749478,1012.182999804084,3.9273521447266497,0.23759062662169722,0,1,11643.983159506384,118.10900602716859
7.7604114420704935,903.7718451926206,13.277280377424333,0.34182018325628916,1,1,6574.800449458369,56.17250742265666
58.382072442520254,1011.7217457328057,6.43685091157078,0.2628067481933929,0,1,8741.871824863832,107.03291497734973
